  0.50000E-01   0.0000       0.0000       0.0000       0.0000    
  0.10000      0.16217-252  0.40693-262   0.0000     -0.40260-259
   89.100      0.26732E-03  0.65622E-09 -0.94516E-08 -0.78367E-09
   89.150      0.26735E-03  0.65622E-09 -0.94515E-08 -0.79783E-09
   89.200      0.26737E-03  0.65618E-09 -0.94509E-08 -0.81770E-09
   89.250      0.26731E-03  0.65614E-09 -0.94503E-08 -0.79952E-09
   89.300      0.26725E-03  0.65613E-09 -0.94503E-08 -0.77075E-09
   89.350      0.26725E-03  0.65615E-09 -0.94505E-08 -0.78886E-09
   89.400      0.26727E-03  0.65611E-09 -0.94500E-08 -0.82609E-09
   89.450      0.26721E-03  0.65606E-09 -0.94491E-08 -0.81269E-09
   89.500      0.26713E-03  0.65605E-09 -0.94490E-08 -0.77009E-09
   89.550      0.26710E-03  0.65607E-09 -0.94495E-08 -0.77615E-09
   89.600      0.26710E-03  0.65605E-09 -0.94492E-08 -0.82093E-09
   89.650      0.26704E-03  0.65600E-09 -0.94483E-08 -0.82345E-09
   89.700      0.26696E-03  0.65598E-09 -0.94480E-08 -0.78092E-09
   89.750      0.26692E-03  0.65600E-09 -0.94484E-08 -0.77207E-09
   89.800      0.26689E-03  0.65600E-09 -0.94484E-08 -0.80885E-09
   89.850      0.26683E-03  0.65596E-09 -0.94477E-08 -0.82018E-09
   89.900      0.26678E-03  0.65593E-09 -0.94472E-08 -0.79378E-09
   89.950      0.26674E-03  0.65594E-09 -0.94475E-08 -0.78410E-09
   90.000      0.26668E-03  0.65595E-09 -0.94476E-08 -0.79770E-09
   90.050      0.26663E-03  0.65591E-09 -0.94470E-08 -0.80589E-09
   90.100      0.26659E-03  0.65590E-09 -0.94468E-08 -0.80208E-09
   90.150      0.26655E-03  0.65591E-09 -0.94470E-08 -0.79563E-09
   90.200      0.26653E-03  0.65588E-09 -0.94467E-08 -0.79951E-09
   90.250      0.26646E-03  0.65587E-09 -0.94464E-08 -0.79974E-09
   90.300      0.26640E-03  0.65588E-09 -0.94466E-08 -0.78965E-09
   90.350      0.26641E-03  0.65588E-09 -0.94466E-08 -0.80118E-09
   90.400      0.26641E-03  0.65585E-09 -0.94462E-08 -0.81560E-09
   90.450      0.26635E-03  0.65582E-09 -0.94458E-08 -0.79854E-09
   90.500      0.26629E-03  0.65584E-09 -0.94461E-08 -0.77940E-09
   90.550      0.26630E-03  0.65587E-09 -0.94464E-08 -0.79231E-09
   90.600      0.26634E-03  0.65583E-09 -0.94459E-08 -0.82368E-09
   90.650      0.26631E-03  0.65580E-09 -0.94454E-08 -0.81483E-09
   90.700      0.26625E-03  0.65581E-09 -0.94456E-08 -0.77506E-09
   90.750      0.26626E-03  0.65584E-09 -0.94461E-08 -0.77890E-09
   90.800      0.26631E-03  0.65583E-09 -0.94459E-08 -0.81782E-09
   90.850      0.26632E-03  0.65578E-09 -0.94452E-08 -0.82805E-09
   90.900      0.26629E-03  0.65578E-09 -0.94452E-08 -0.78905E-09
   90.950      0.26629E-03  0.65581E-09 -0.94457E-08 -0.76960E-09
   91.000      0.26635E-03  0.65583E-09 -0.94459E-08 -0.80430E-09
   91.050      0.26638E-03  0.65580E-09 -0.94454E-08 -0.82728E-09
   91.100      0.26638E-03  0.65578E-09 -0.94451E-08 -0.80619E-09
   91.150      0.26639E-03  0.65580E-09 -0.94455E-08 -0.77734E-09
   91.200      0.26644E-03  0.65582E-09 -0.94457E-08 -0.79117E-09
   91.250      0.26648E-03  0.65580E-09 -0.94455E-08 -0.81660E-09
   91.300      0.26651E-03  0.65579E-09 -0.94453E-08 -0.81132E-09
   91.350      0.26654E-03  0.65580E-09 -0.94455E-08 -0.79205E-09
   91.400      0.26660E-03  0.65581E-09 -0.94457E-08 -0.79241E-09
   91.450      0.26663E-03  0.65581E-09 -0.94456E-08 -0.80682E-09
   91.500      0.26665E-03  0.65580E-09 -0.94455E-08 -0.80344E-09
   91.550      0.26670E-03  0.65582E-09 -0.94457E-08 -0.79900E-09
   91.600      0.26676E-03  0.65583E-09 -0.94459E-08 -0.80307E-09
   91.650      0.26681E-03  0.65582E-09 -0.94457E-08 -0.80764E-09
   91.700      0.26682E-03  0.65581E-09 -0.94456E-08 -0.79506E-09
   91.750      0.26686E-03  0.65584E-09 -0.94461E-08 -0.79463E-09
   91.800      0.26691E-03  0.65587E-09 -0.94465E-08 -0.80387E-09
   91.850      0.26701E-03  0.65582E-09 -0.94458E-08 -0.81496E-09
   91.900      0.26700E-03  0.65584E-09 -0.94460E-08 -0.81417E-09
   91.950      0.26696E-03  0.65589E-09 -0.94467E-08 -0.76888E-09
   92.000      0.26711E-03  0.65585E-09 -0.94462E-08 -0.79148E-09
   92.050      0.26711E-03  0.65593E-09 -0.94473E-08 -0.85355E-09
   92.100      0.26707E-03  0.65591E-09 -0.94471E-08 -0.78436E-09
   92.150      0.26727E-03  0.65577E-09 -0.94449E-08 -0.78327E-09
   92.200      0.26711E-03  0.65602E-09 -0.94487E-08 -0.83206E-09
   92.250      0.26710E-03  0.65600E-09 -0.94485E-08 -0.74782E-09
   92.300      0.26746E-03  0.65575E-09 -0.94448E-08 -0.84983E-09
   92.350      0.26712E-03  0.65606E-09 -0.94493E-08 -0.85336E-09
   92.400      0.26712E-03  0.65599E-09 -0.94482E-08 -0.69805E-09
   92.450      0.26746E-03  0.65585E-09 -0.94463E-08 -0.83195E-09
   92.500      0.26718E-03  0.65611E-09 -0.94500E-08 -0.85065E-09
   92.550      0.26722E-03  0.65600E-09 -0.94483E-08 -0.78310E-09
   92.600      0.26730E-03  0.65597E-09 -0.94480E-08 -0.79454E-09
   92.650      0.26730E-03  0.65600E-09 -0.94484E-08 -0.78405E-09
   92.700      0.26720E-03  0.65614E-09 -0.94505E-08 -0.85292E-09
   92.750      0.26712E-03  0.65612E-09 -0.94501E-08 -0.76472E-09
   92.800      0.26739E-03  0.65593E-09 -0.94473E-08 -0.81639E-09
   92.850      0.26714E-03  0.65619E-09 -0.94512E-08 -0.82621E-09
   92.900      0.26710E-03  0.65618E-09 -0.94510E-08 -0.77599E-09
   92.950      0.26715E-03  0.65614E-09 -0.94504E-08 -0.81302E-09
   93.000      0.26717E-03  0.65609E-09 -0.94497E-08 -0.79446E-09
   93.050      0.26707E-03  0.65625E-09 -0.94519E-08 -0.84977E-09
   93.100      0.26692E-03  0.65631E-09 -0.94529E-08 -0.76198E-09
   93.150      0.26713E-03  0.65614E-09 -0.94503E-08 -0.81379E-09
   93.200      0.26695E-03  0.65628E-09 -0.94523E-08 -0.81380E-09
   93.250      0.26689E-03  0.65632E-09 -0.94530E-08 -0.81158E-09
   93.300      0.26679E-03  0.65642E-09 -0.94544E-08 -0.79641E-09
   93.350      0.26695E-03  0.65624E-09 -0.94517E-08 -0.79678E-09
   93.400      0.26680E-03  0.65638E-09 -0.94538E-08 -0.84579E-09
   93.450      0.26663E-03  0.65646E-09 -0.94550E-08 -0.77405E-09
   93.500      0.26664E-03  0.65650E-09 -0.94556E-08 -0.80765E-09
   93.550      0.26672E-03  0.65640E-09 -0.94541E-08 -0.79420E-09
   93.600      0.26665E-03  0.65647E-09 -0.94551E-08 -0.86775E-09
   93.650      0.26638E-03  0.65660E-09 -0.94570E-08 -0.76969E-09
   93.700      0.26644E-03  0.65659E-09 -0.94569E-08 -0.79329E-09
   93.750      0.26647E-03  0.65658E-09 -0.94567E-08 -0.78984E-09
   93.800      0.26648E-03  0.65658E-09 -0.94567E-08 -0.87345E-09
   93.850      0.26618E-03  0.65674E-09 -0.94591E-08 -0.79706E-09
   93.900      0.26623E-03  0.65671E-09 -0.94585E-08 -0.78086E-09
   93.950      0.26622E-03  0.65674E-09 -0.94591E-08 -0.77490E-09
   94.000      0.26628E-03  0.65671E-09 -0.94586E-08 -0.86021E-09
   94.050      0.26602E-03  0.65690E-09 -0.94613E-08 -0.82994E-09
   94.100      0.26603E-03  0.65685E-09 -0.94605E-08 -0.78668E-09
   94.150      0.26600E-03  0.65688E-09 -0.94611E-08 -0.76449E-09
   94.200      0.26610E-03  0.65686E-09 -0.94607E-08 -0.83704E-09
   94.250      0.26585E-03  0.65705E-09 -0.94635E-08 -0.83764E-09
   94.300      0.26587E-03  0.65699E-09 -0.94626E-08 -0.80890E-09
   94.350      0.26582E-03  0.65704E-09 -0.94633E-08 -0.77027E-09
   94.400      0.26593E-03  0.65699E-09 -0.94626E-08 -0.81229E-09
   94.450      0.26574E-03  0.65717E-09 -0.94653E-08 -0.83051E-09
   94.500      0.26571E-03  0.65716E-09 -0.94651E-08 -0.82581E-09
   94.550      0.26566E-03  0.65718E-09 -0.94654E-08 -0.77278E-09
   94.600      0.26582E-03  0.65711E-09 -0.94643E-08 -0.81366E-09
   94.650      0.26565E-03  0.65728E-09 -0.94668E-08 -0.81358E-09
   94.700      0.26562E-03  0.65730E-09 -0.94670E-08 -0.83233E-09
   94.750      0.26554E-03  0.65733E-09 -0.94675E-08 -0.77386E-09
   94.800      0.26571E-03  0.65724E-09 -0.94662E-08 -0.81621E-09
   94.850      0.26562E-03  0.65735E-09 -0.94678E-08 -0.80405E-09
   94.900      0.26559E-03  0.65740E-09 -0.94684E-08 -0.84095E-09
   94.950      0.26548E-03  0.65744E-09 -0.94692E-08 -0.77352E-09
   95.000      0.26561E-03  0.65738E-09 -0.94682E-08 -0.80660E-09
   95.050      0.26563E-03  0.65740E-09 -0.94685E-08 -0.79333E-09
   95.100      0.26562E-03  0.65747E-09 -0.94695E-08 -0.85413E-09
   95.150      0.26550E-03  0.65750E-09 -0.94700E-08 -0.78349E-09
   95.200      0.26555E-03  0.65749E-09 -0.94698E-08 -0.79530E-09
   95.250      0.26565E-03  0.65742E-09 -0.94688E-08 -0.77560E-09
   95.300      0.26565E-03  0.65752E-09 -0.94703E-08 -0.84807E-09
   95.350      0.26560E-03  0.65752E-09 -0.94702E-08 -0.81371E-09
   95.400      0.26554E-03  0.65756E-09 -0.94707E-08 -0.78979E-09
   95.450      0.26569E-03  0.65743E-09 -0.94690E-08 -0.77156E-09
   95.500      0.26568E-03  0.65752E-09 -0.94704E-08 -0.80528E-09
   95.550      0.26574E-03  0.65751E-09 -0.94701E-08 -0.84314E-09
   95.600      0.26562E-03  0.65755E-09 -0.94707E-08 -0.79221E-09
   95.650      0.26575E-03  0.65744E-09 -0.94691E-08 -0.79530E-09
   95.700      0.26577E-03  0.65746E-09 -0.94694E-08 -0.75835E-09
   95.750      0.26583E-03  0.65747E-09 -0.94696E-08 -0.83560E-09
   95.800      0.26578E-03  0.65748E-09 -0.94696E-08 -0.80908E-09
   95.850      0.26582E-03  0.65747E-09 -0.94695E-08 -0.81235E-09
   95.900      0.26586E-03  0.65733E-09 -0.94674E-08 -0.75051E-09
   95.950      0.26593E-03  0.65738E-09 -0.94683E-08 -0.80830E-09
   96.000      0.26602E-03  0.65740E-09 -0.94686E-08 -0.81693E-09
   96.050      0.26583E-03  0.65736E-09 -0.94679E-08 -0.78632E-09
   96.100      0.26603E-03  0.65725E-09 -0.94663E-08 -0.82513E-09
   96.150      0.26612E-03  0.65731E-09 -0.94673E-08 -0.74990E-09
   96.200      0.26603E-03  0.65717E-09 -0.94652E-08 -0.79537E-09
   96.250      0.26608E-03  0.65721E-09 -0.94658E-08 -0.83081E-09
   96.300      0.26618E-03  0.65729E-09 -0.94670E-08 -0.80052E-09
   96.350      0.26610E-03  0.65700E-09 -0.94626E-08 -0.74334E-09
   96.400      0.26625E-03  0.65706E-09 -0.94636E-08 -0.82361E-09
   96.450      0.26634E-03  0.65708E-09 -0.94639E-08 -0.80103E-09
   96.500      0.26617E-03  0.65704E-09 -0.94634E-08 -0.78346E-09
   96.550      0.26629E-03  0.65692E-09 -0.94615E-08 -0.79911E-09
   96.600      0.26633E-03  0.65684E-09 -0.94605E-08 -0.76704E-09
   96.650      0.26650E-03  0.65690E-09 -0.94614E-08 -0.83185E-09
   96.700      0.26635E-03  0.65680E-09 -0.94599E-08 -0.75980E-09
   96.750      0.26632E-03  0.65675E-09 -0.94591E-08 -0.81591E-09
   96.800      0.26655E-03  0.65671E-09 -0.94586E-08 -0.78358E-09
   96.850      0.26649E-03  0.65665E-09 -0.94578E-08 -0.76648E-09
   96.900      0.26657E-03  0.65659E-09 -0.94568E-08 -0.82550E-09
   96.950      0.26645E-03  0.65654E-09 -0.94561E-08 -0.77647E-09
   97.000      0.26660E-03  0.65655E-09 -0.94563E-08 -0.82056E-09
   97.050      0.26661E-03  0.65643E-09 -0.94546E-08 -0.73814E-09
   97.100      0.26657E-03  0.65636E-09 -0.94536E-08 -0.80294E-09
   97.150      0.26669E-03  0.65634E-09 -0.94533E-08 -0.82476E-09
   97.200      0.26661E-03  0.65633E-09 -0.94531E-08 -0.78337E-09
   97.250      0.26670E-03  0.65628E-09 -0.94523E-08 -0.78910E-09
   97.300      0.26662E-03  0.65612E-09 -0.94500E-08 -0.74562E-09
   97.350      0.26674E-03  0.65617E-09 -0.94509E-08 -0.83506E-09
   97.400      0.26677E-03  0.65611E-09 -0.94499E-08 -0.80332E-09
   97.450      0.26668E-03  0.65609E-09 -0.94497E-08 -0.78157E-09
   97.500      0.26670E-03  0.65596E-09 -0.94478E-08 -0.77483E-09
   97.550      0.26674E-03  0.65592E-09 -0.94472E-08 -0.78156E-09
   97.600      0.26683E-03  0.65599E-09 -0.94483E-08 -0.82053E-09
   97.650      0.26677E-03  0.65586E-09 -0.94462E-08 -0.80060E-09
   97.700      0.26669E-03  0.65586E-09 -0.94463E-08 -0.77063E-09
   97.750      0.26676E-03  0.65573E-09 -0.94444E-08 -0.79781E-09
   97.800      0.26684E-03  0.65581E-09 -0.94456E-08 -0.77810E-09
   97.850      0.26679E-03  0.65574E-09 -0.94447E-08 -0.81737E-09
   97.900      0.26677E-03  0.65567E-09 -0.94436E-08 -0.79685E-09
   97.950      0.26667E-03  0.65564E-09 -0.94431E-08 -0.77502E-09
   98.000      0.26687E-03  0.65563E-09 -0.94430E-08 -0.81087E-09
   98.050      0.26678E-03  0.65561E-09 -0.94428E-08 -0.76134E-09
   98.100      0.26678E-03  0.65558E-09 -0.94423E-08 -0.83528E-09
   98.150      0.26671E-03  0.65549E-09 -0.94410E-08 -0.78167E-09
   98.200      0.26675E-03  0.65554E-09 -0.94418E-08 -0.79705E-09
   98.250      0.26683E-03  0.65550E-09 -0.94411E-08 -0.78639E-09
   98.300      0.26676E-03  0.65547E-09 -0.94408E-08 -0.79052E-09
   98.350      0.26670E-03  0.65545E-09 -0.94404E-08 -0.81283E-09
   98.400      0.26675E-03  0.65540E-09 -0.94397E-08 -0.81081E-09
   98.450      0.26674E-03  0.65547E-09 -0.94408E-08 -0.76306E-09
   98.500      0.26679E-03  0.65538E-09 -0.94395E-08 -0.81516E-09
   98.550      0.26670E-03  0.65537E-09 -0.94394E-08 -0.77753E-09
   98.600      0.26669E-03  0.65538E-09 -0.94394E-08 -0.83545E-09
   98.650      0.26675E-03  0.65537E-09 -0.94393E-08 -0.78549E-09
   98.700      0.26671E-03  0.65538E-09 -0.94395E-08 -0.77816E-09
   98.750      0.26674E-03  0.65535E-09 -0.94390E-08 -0.80440E-09
   98.800      0.26670E-03  0.65530E-09 -0.94383E-08 -0.81113E-09
   98.850      0.26668E-03  0.65538E-09 -0.94395E-08 -0.79968E-09
   98.900      0.26676E-03  0.65533E-09 -0.94387E-08 -0.81261E-09
   98.950      0.26668E-03  0.65535E-09 -0.94390E-08 -0.74960E-09
   99.000      0.26671E-03  0.65532E-09 -0.94386E-08 -0.83712E-09
   99.050      0.26672E-03  0.65531E-09 -0.94384E-08 -0.80065E-09
   99.100      0.26671E-03  0.65538E-09 -0.94394E-08 -0.80466E-09
   99.150      0.26674E-03  0.65535E-09 -0.94389E-08 -0.78932E-09
   99.200      0.26672E-03  0.65531E-09 -0.94385E-08 -0.78445E-09
   99.250      0.26670E-03  0.65535E-09 -0.94390E-08 -0.80998E-09
   99.300      0.26681E-03  0.65533E-09 -0.94387E-08 -0.83772E-09
   99.350      0.26672E-03  0.65537E-09 -0.94393E-08 -0.76047E-09
   99.400      0.26678E-03  0.65537E-09 -0.94393E-08 -0.81290E-09
   99.450      0.26677E-03  0.65531E-09 -0.94384E-08 -0.78392E-09
   99.500      0.26680E-03  0.65539E-09 -0.94396E-08 -0.81645E-09
   99.550      0.26684E-03  0.65536E-09 -0.94390E-08 -0.82329E-09
   99.600      0.26685E-03  0.65538E-09 -0.94394E-08 -0.77566E-09
   99.650      0.26679E-03  0.65537E-09 -0.94393E-08 -0.78605E-09
   99.700      0.26692E-03  0.65536E-09 -0.94392E-08 -0.82078E-09
   99.750      0.26688E-03  0.65537E-09 -0.94393E-08 -0.79697E-09
   99.800      0.26696E-03  0.65543E-09 -0.94401E-08 -0.81681E-09
   99.850      0.26695E-03  0.65534E-09 -0.94388E-08 -0.78933E-09
   99.900      0.26694E-03  0.65541E-09 -0.94399E-08 -0.76819E-09
   99.950      0.26703E-03  0.65538E-09 -0.94394E-08 -0.83998E-09
   100.00      0.26709E-03  0.65539E-09 -0.94396E-08 -0.79270E-09
